Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
0.8420838289407934,0.863163599672677,0.23269678131647778,0.8166825185540718,-1.2188720246323113,-1.052008445717464,3,-0.5537520391919368,0,0,0,0,0
-0.6534350964486707,-0.6341433590379966,2.0182734449788446,-0.27995323690164914,-0.3454017391268132,-0.37068624618628987,3,-0.5537520391919368,1,0,0,0,0
1.0180272319277892,0.9512404795968342,-0.9505166705079823,1.0868926661174927,0.5280685463786849,-0.31390939622535874,1,-0.5537520391919368,0,0,0,0,0
0.31425361997980605,0.2466254402035761,1.286832402032815,-1.7195697224587478,-0.3454017391268132,2.46815625186027,1,-0.5537520391919368,0,0,0,1,0
-1.0932936039161603,-0.9864508787346257,-0.9505166705079823,1.0778668574306145,-0.3454017391268132,-0.5410167960690835,2,-0.5537520391919368,0,0,0,1,0
0.050338515499312377,0.15854856027941883,0.9426248524111538,-0.5772408105257052,-1.2188720246323113,1.5597266524853708,1,1.0039175163736325,0,0,0,0,1
-1.181265305409658,-1.3387583984312548,-0.7138739801430902,-0.6404214713338537,-0.3454017391268132,-0.5410167960690835,2,0.5434743144139988,0,1,0,1,0
0.4022253214733039,0.3347023201277334,-0.9074907268052747,-1.6169011486455065,-1.2188720246323113,-0.31390939622535874,3,1.082290827345485,0,0,0,0,0
0.4022253214733039,0.4227792000518906,-1.2947242201296434,1.477258891824982,-0.3454017391268132,-0.7113473459518771,3,-0.5537520391919368,0,1,0,1,0
0.13831021699281026,0.2466254402035761,1.5880140079517684,0.7941179968368759,-0.3454017391268132,3.149478451391444,1,-0.5537520391919368,0,0,1,1,1
-0.5654633949551728,-0.6341433590379966,-0.32664048681872154,1.394898387557217,0.5280685463786849,-0.8249010458737395,3,-0.5537520391919368,0,0,0,0,0
-1.0932936039161603,-1.2506815185070974,0.08210597835700104,-1.6321322008046137,1.401538831884183,0.026751703540228444,2,0.6120509615143699,0,1,0,1,0
-1.0932936039161603,-1.074527758658783,-0.756899923845798,0.7890409794505069,1.401538831884183,-0.6545704959909459,1,-0.5537520391919368,0,0,0,1,0
-0.2135765889811813,-0.10568207949305297,0.8350599931543847,0.44549613630619916,-0.3454017391268132,-0.08680199638163391,2,-0.5537520391919368,0,0,0,0,1
0.8420838289407934,0.7750867197485197,1.2222934864787534,1.0868926661174927,-0.3454017391268132,-0.7113473459518771,2,-0.5537520391919368,1,0,0,0,1
-1.0932936039161603,-1.074527758658783,1.415910233140938,1.5065927700573367,-1.2188720246323113,1.5029498025244394,1,-0.5537520391919368,0,0,0,1,0
0.8420838289407934,0.7750867197485197,-0.1975626557105986,-0.7729880364223797,0.5280685463786849,0.3106359533448844,1,-0.5537520391919368,0,0,0,0,0
1.0180272319277892,0.9512404795968342,-0.9505166705079823,1.521823822216444,-0.3454017391268132,-0.7113473459518771,2,0.8667642221728906,0,0,0,0,0
-1.5331521113836497,-1.5149121582795693,-0.4126923742241368,0.777194605548979,1.401538831884183,0.14030540346209094,1,-0.5537520391919368,0,0,0,1,1
-1.181265305409658,-1.2506815185070974,-0.9290036986566285,-1.6180293747313663,-0.3454017391268132,0.026751703540228444,3,-0.5537520391919368,0,0,0,1,1
1.897744246862768,1.9200861587625642,-1.1441334171701667,0.8257083272409502,0.5280685463786849,-1.052008445717464,3,-0.5537520391919368,0,0,0,0,1
1.3699140379017807,1.4797017591417778,-1.1656463890215205,1.5962867438831903,-0.3454017391268132,-0.9384547457956018,3,-0.5537520391919368,0,0,0,1,0
-0.38951999196817705,-0.4579895991896821,0.7274951338976157,-1.7539806180774717,-1.2188720246323113,1.8436109022900269,1,-0.5537520391919368,0,0,0,0,0
-1.5331521113836497,-1.5149121582795693,-0.627822092737675,-1.1498155490995514,1.401538831884183,-0.14357884634256515,2,0.3769310285988122,0,0,0,0,0
1.193970634914785,1.3035479992934633,-0.8859777549539208,-1.008787288367077,1.401538831884183,-0.8816778958346706,1,0.7296109279721487,0,0,0,0,1
1.105998933421287,1.0393173595209915,-0.02545888089976806,0.5447800318618612,-0.3454017391268132,0.19708225342302194,3,1.6407006680199345,0,0,0,1,1
-1.8850389173576412,-1.7791427980520411,-0.30512751496736773,0.8195030837687213,1.401538831884183,-0.20035569630349628,1,-0.5537520391919368,0,0,0,1,0
-1.0932936039161603,-0.9864508787346257,-0.4557183179268444,0.5188308318870859,-1.2188720246323113,-0.4274630961472211,1,-0.5537520391919368,0,0,0,0,1
-1.3572087083966538,-1.3387583984312548,0.23269678131647778,-0.2929278368890368,1.401538831884183,-0.08680199638163391,3,-0.5537520391919368,0,0,0,1,0
1.105998933421287,1.0393173595209915,2.5130717975599826,0.45113726673549814,1.401538831884183,1.8436109022900269,3,1.3468007518754874,1,0,0,0,1
0.13831021699281026,0.15854856027941883,-0.735386951994444,0.8285288924555997,0.5280685463786849,0.4241896532667469,2,-0.5537520391919368,0,0,0,1,0
-0.8293784994356665,-1.2506815185070974,-1.0580815297647514,1.0586870139709978,-1.2188720246323113,-0.7283804009401563,3,-0.5537520391919368,0,0,0,1,0
-1.269237006903156,-1.3387583984312548,-0.9720296423593361,1.2758705354990085,-0.3454017391268132,-0.9384547457956018,2,0.7296109279721487,0,0,0,1,1
-0.2135765889811813,-0.19375895941721025,-1.1871593608728743,-0.4615976367250762,-0.3454017391268132,-0.9384547457956018,2,-0.5537520391919368,0,0,0,1,0
0.8420838289407934,0.7750867197485197,-0.26210157126466005,-1.7229544007163273,-1.2188720246323113,-0.9952315957565331,1,-0.5537520391919368,0,0,0,1,0
-1.0053219024226623,-0.9864508787346257,-1.1656463890215205,-0.2793891238587193,1.401538831884183,-0.48423994610815224,3,-0.5537520391919368,0,0,0,1,0
0.31425361997980605,0.4227792000518906,-1.0795945016161053,1.5088492222290562,1.401538831884183,-0.9952315957565331,1,0.7981875750725196,0,0,0,1,0
0.7541121274472955,0.3347023201277334,0.3617746124246007,-1.1520720012712709,-0.3454017391268132,1.4461729525635083,3,0.3279477092414044,0,0,0,1,0
1.105998933421287,0.6870098398243625,0.1466448939110625,-0.8683231406775324,-1.2188720246323113,0.5945202031495403,3,-0.5537520391919368,0,0,0,1,0
0.49019702296680184,0.4227792000518906,2.2979420790464444,-0.021025350196826154,-1.2188720246323113,-0.14357884634256515,1,-0.5537520391919368,0,0,0,1,1
1.4578857393952787,1.4797017591417778,-0.9074907268052747,-1.6231063921177353,0.5280685463786849,-0.9952315957565331,1,-0.5537520391919368,0,1,0,0,1
-1.3572087083966538,-1.3387583984312548,-0.7138739801430902,1.0761745183018248,1.401538831884183,-0.14357884634256515,2,-0.5537520391919368,0,0,0,1,0
-0.2135765889811813,-0.19375895941721025,1.028676739816569,-0.6133440452732186,-1.2188720246323113,2.8655942015867883,1,-0.5537520391919368,0,0,0,1,1
-0.5654633949551728,-0.4579895991896821,1.0932156553706305,-1.6321322008046137,-1.2188720246323113,0.8784044529541963,1,-0.5537520391919368,0,0,0,1,1
0.49019702296680184,0.3347023201277334,2.470045853857275,1.1664326051706084,1.401538831884183,1.5881150774658364,2,-0.5537520391919368,1,0,0,1,0
-0.5654633949551728,-0.6341433590379966,0.29723569687053925,0.5492929362053004,1.401538831884183,-0.31390939622535874,2,-0.5537520391919368,0,0,0,1,1
1.0180272319277892,1.0393173595209915,0.1251319220597087,-0.30308187166177497,0.5280685463786849,-0.20035569630349628,3,0.856967558301409,0,0,0,1,1
-1.6211238128771475,-1.6910659181278838,0.8135470213030309,-1.0228901144403244,1.401538831884183,0.19708225342302194,3,3.384506837143654,0,0,0,1,1
1.3699140379017807,1.3035479992934633,0.1466448939110625,0.8832478576197997,1.401538831884183,-0.030025146420702798,2,-0.5537520391919368,0,0,0,0,0
0.050338515499312377,-0.01760519956889571,-0.4126923742241368,-1.2000216099203123,-1.2188720246323113,-0.2571325462644275,2,-0.5537520391919368,0,1,0,0,0
-0.38951999196817705,-0.36991271926552477,-0.21907562756195242,-0.8683231406775324,1.401538831884183,-0.8816778958346706,1,-0.5537520391919368,0,0,0,1,0
0.050338515499312377,-0.01760519956889571,1.2222934864787534,1.571465769994275,-1.2188720246323113,2.1274951520946828,1,1.9541939119073448,0,0,0,0,1
1.0180272319277892,1.0393173595209915,-0.4126923742241368,-1.3686914097563516,1.401538831884183,0.08352855350115969,1,0.5042876589280726,0,0,0,1,0
-1.6211238128771475,-1.6910659181278838,0.5338783872354312,0.6553461882761211,-1.2188720246323113,0.5945202031495403,3,0.9059508776588169,1,0,0,0,1
-0.1256048874876834,-0.01760519956889571,1.631039951654476,1.0812515356881938,-0.3454017391268132,0.7648507530323339,1,-0.5537520391919368,0,0,0,0,1
1.281942336408283,1.215471119369306,-0.4987442616295521,-1.757365296335051,0.5280685463786849,-0.31390939622535874,3,-0.5537520391919368,0,0,0,0,0
0.49019702296680184,0.5108560799760479,1.286832402032815,-1.6434144616632118,1.401538831884183,1.4461729525635083,3,-0.5537520391919368,1,1,1,1,0
0.6661404259537976,0.7750867197485197,0.9426248524111538,0.5205231710158755,-0.3454017391268132,-0.9384547457956018,1,-0.5537520391919368,0,0,0,1,0
-1.181265305409658,-1.2506815185070974,0.5123654153840774,1.0778668574306145,-0.3454017391268132,1.4461729525635083,3,2.4440271054814233,0,0,0,0,0
0.8420838289407934,0.863163599672677,0.9426248524111538,-1.6169011486455065,1.401538831884183,2.070718302133751,2,-0.5537520391919368,1,0,0,1,0
1.281942336408283,1.215471119369306,-1.1226204453188129,-0.6240621930888867,0.5280685463786849,-0.9384547457956018,3,0.8079842389440012,0,0,0,1,1
1.193970634914785,1.1273942394451488,-0.7784128956971518,0.5577546318492488,0.5280685463786849,0.14030540346209094,3,1.1900541299317824,0,1,1,1,1
1.193970634914785,1.215471119369306,-0.21907562756195242,0.5487288231623705,1.401538831884183,-0.14357884634256515,1,-0.5537520391919368,0,0,0,0,0
-0.5654633949551728,-0.6341433590379966,-0.34815345867007536,0.7963744490085956,0.5280685463786849,0.08352855350115969,1,1.8660239370640106,0,0,0,1,0
-0.38951999196817705,-0.4579895991896821,1.8246566983166603,-1.741006018090084,-1.2188720246323113,2.0139414521728205,3,-0.5537520391919368,1,0,1,1,0
-0.1256048874876834,-0.19375895941721025,1.8891956138707218,-1.2993055054759741,1.401538831884183,-0.37068624618628987,1,2.3950437861240155,1,0,0,0,0
-1.6211238128771475,-1.6029890382037266,0.5769043309381389,-0.18969515003286555,-1.2188720246323113,-0.030025146420702798,1,-0.5537520391919368,0,0,0,0,0
-0.3015482904746792,-0.2818358393413675,-0.4557183179268444,-0.06784673276000766,1.401538831884183,-0.030025146420702798,3,-0.5537520391919368,0,0,0,1,0
0.13831021699281026,0.2466254402035761,-1.1226204453188129,-0.019897124110966356,-1.2188720246323113,-0.5410167960690835,1,-0.5537520391919368,0,0,0,0,1
-0.1256048874876834,-0.01760519956889571,1.2007805146273995,-0.6409855843767837,-1.2188720246323113,1.7300572023681644,1,-0.5537520391919368,0,0,0,0,1
-1.5331521113836497,-1.6029890382037266,-0.864464783102567,-0.5541121757655794,1.401538831884183,-0.37068624618628987,3,-0.5537520391919368,0,0,0,0,0
0.050338515499312377,0.15854856027941883,2.6636626005194595,1.3413076484788766,-0.3454017391268132,2.678230596715715,1,-0.5537520391919368,0,0,0,0,1
-1.3572087083966538,-1.426835278355412,2.7927404316275823,-1.1486873230136916,-0.3454017391268132,1.4461729525635083,1,-0.5537520391919368,0,0,0,1,0
-0.38951999196817705,-0.36991271926552477,0.1466448939110625,-0.27656855864406976,-0.3454017391268132,-0.8816778958346706,1,-0.5537520391919368,0,0,0,0,1
1.6338291423822744,1.7439323989142497,-0.4772312897781983,1.0812515356881938,-0.3454017391268132,-0.48423994610815224,1,1.6602939957628977,0,0,0,0,0
-1.7090955143706454,-1.6910659181278838,0.1251319220597087,1.394898387557217,1.401538831884183,-0.9952315957565331,1,-0.5537520391919368,0,0,0,1,1
-0.9173502009291644,-0.9864508787346257,0.8350599931543847,0.8195030837687213,0.5280685463786849,-0.6545704959909459,3,-0.5537520391919368,1,0,0,1,0
1.4578857393952787,1.5677786390659352,-0.1975626557105986,-0.7758086016370291,-1.2188720246323113,-1.1087852956783955,2,-0.5537520391919368,0,0,0,1,0
-0.03763318599418551,-0.01760519956889571,0.7490081057489695,0.5492929362053004,-1.2188720246323113,2.8655942015867883,1,3.0318269377703175,0,0,0,1,0
0.9300555304342912,0.863163599672677,-0.9720296423593361,0.5453441449047911,1.401538831884183,-0.2571325462644275,3,0.8765608860443721,0,0,0,0,0
0.9300555304342912,0.9512404795968342,-0.4987442616295521,-0.6291392104752558,0.5280685463786849,-0.14357884634256515,1,-0.5537520391919368,0,0,0,1,1
1.193970634914785,1.3035479992934633,-0.30512751496736773,-1.7229544007163273,-1.2188720246323113,-1.1087852956783955,2,-0.5537520391919368,0,0,0,1,1
-1.0932936039161603,-0.9864508787346257,-0.5202572334809059,0.6553461882761211,-1.2188720246323113,0.2538591033839532,2,-0.5537520391919368,0,0,0,0,0
1.193970634914785,1.1273942394451488,0.4048005561273083,-1.0285312448696233,-0.3454017391268132,-0.7113473459518771,2,-0.5537520391919368,0,0,0,0,0
0.8420838289407934,0.863163599672677,-0.4557183179268444,0.793553883793946,0.5280685463786849,-0.14357884634256515,1,-0.5537520391919368,0,0,0,1,0
-0.9173502009291644,-0.9864508787346257,-1.101107473467459,1.4253604918754315,1.401538831884183,-0.9384547457956018,1,-0.5537520391919368,0,0,0,0,0
-0.5654633949551728,-0.5460664791138393,-1.3807761075350586,-0.2472346804117151,-0.3454017391268132,-0.9384547457956018,2,-0.5537520391919368,0,1,0,0,1
-0.6534350964486707,-0.5460664791138393,0.7920340494516771,-0.6291392104752558,-0.3454017391268132,2.3546025519384073,1,2.6399603829110547,0,0,0,0,0
-0.5654633949551728,-0.4579895991896821,0.555391359086785,0.8894531010920286,-1.2188720246323113,-0.6545704959909459,2,-0.5537520391919368,0,0,0,1,0
-1.269237006903156,-1.1626046385829403,-0.9074907268052747,-1.0285312448696233,-1.2188720246323113,-0.14357884634256515,1,-0.5537520391919368,0,0,0,1,0
-0.7414067979421687,-0.7222202389621538,2.577610713114044,-0.9946844622938295,1.401538831884183,-0.9952315957565331,3,1.5133440376906742,1,1,1,1,1
1.105998933421287,1.215471119369306,-1.3592631356837048,-0.6240621930888867,-0.3454017391268132,-0.9384547457956018,1,0.38672769247029376,0,0,0,1,0
-0.38951999196817705,-0.4579895991896821,-1.0795945016161053,-0.5715996800964063,-0.3454017391268132,-0.6545704959909459,3,-0.5537520391919368,0,1,0,1,0
-1.4451804098901517,-1.6029890382037266,-0.9505166705079823,1.4687971961810335,1.401538831884183,-0.2571325462644275,2,0.5434743144139988,0,0,0,0,1
1.0180272319277892,1.1273942394451488,-0.627822092737675,0.5492929362053004,-1.2188720246323113,-0.08680199638163391,3,1.3565974157469691,0,0,0,0,0
0.22628191848630816,0.2466254402035761,0.10361895020835486,0.4968304232128199,-1.2188720246323113,-0.9952315957565331,2,-0.5537520391919368,0,0,0,0,0
0.6661404259537976,0.5989329599002051,-0.26210157126466005,1.0868926661174927,0.5280685463786849,0.5945202031495403,2,-0.5537520391919368,0,1,0,0,0
-1.5331521113836497,-1.6029890382037266,-0.4557183179268444,0.8268365533268099,0.5280685463786849,0.2538591033839532,2,-0.5537520391919368,0,0,0,1,0
1.6338291423822744,1.6558555189900923,0.6199302746408465,-1.6016700964863992,-1.2188720246323113,-0.6545704959909459,3,-0.5537520391919368,0,0,0,1,1
-0.7414067979421687,-0.6341433590379966,2.599123684965398,-0.7786291668516787,-0.3454017391268132,2.5817099517821323,1,5.667129519198859,0,0,0,1,0
-0.9173502009291644,-0.9864508787346257,-0.4987442616295521,0.8195030837687213,1.401538831884183,0.14030540346209094,2,0.5238809866710358,0,0,0,1,0
-1.7970672158641432,-1.6910659181278838,-0.26210157126466005,0.8894531010920286,1.401538831884183,-1.1087852956783955,1,1.6896839873773424,0,0,0,1,0
0.5781687244602998,0.6870098398243625,-0.4126923742241368,0.8262724402838801,-1.2188720246323113,-0.20035569630349628,2,1.6700906596343792,0,0,0,0,0
-1.3572087083966538,-1.426835278355412,0.08210597835700104,-0.26302984561375226,1.401538831884183,0.14030540346209094,2,1.7582606344777134,0,1,0,0,0
0.6661404259537976,0.6870098398243625,-0.6708480364403826,-0.9946844622938295,-0.3454017391268132,0.08352855350115969,3,-0.5537520391919368,0,0,1,1,1
-1.5331521113836497,-1.5149121582795693,-0.4772312897781983,0.5464723709906508,1.401538831884183,-0.14357884634256515,2,-0.5537520391919368,0,0,0,0,0
1.6338291423822744,1.7439323989142497,-1.2086723327242281,0.6576026404478407,-0.3454017391268132,-0.9384547457956018,3,-0.5537520391919368,0,1,1,1,1
1.105998933421287,1.215471119369306,-0.7138739801430902,1.5173109178730046,0.5280685463786849,-0.2571325462644275,1,-0.5537520391919368,0,0,0,1,1
0.4022253214733039,0.3347023201277334,-0.26210157126466005,-1.6349527660192633,-1.2188720246323113,-0.31390939622535874,3,-0.5537520391919368,0,0,0,0,0
1.0180272319277892,1.1273942394451488,0.3617746124246007,1.1224317878220764,-1.2188720246323113,1.3326192526416458,1,0.23977773439807024,0,1,0,0,0
-1.3572087083966538,-1.2506815185070974,-0.5417702053322597,-1.0228901144403244,0.5280685463786849,-0.7113473459518771,2,1.3663940796184506,0,0,0,0,1
-0.38951999196817705,-0.4579895991896821,-0.7784128956971518,-1.609003566044488,-0.3454017391268132,-0.7113473459518771,1,0.3377443731128859,0,0,0,1,0
1.0180272319277892,1.0393173595209915,-0.4772312897781983,-1.6231063921177353,0.5280685463786849,-0.8249010458737395,2,-0.5537520391919368,0,0,0,1,0
1.193970634914785,1.3035479992934633,-0.6708480364403826,-0.7628340016496415,1.401538831884183,-0.8816778958346706,1,-0.5537520391919368,0,0,0,0,1
0.22628191848630816,0.15854856027941883,-0.735386951994444,0.5188308318870859,0.5280685463786849,0.14030540346209094,2,0.29855771762695965,0,0,0,1,0
-1.0932936039161603,-0.9864508787346257,-1.2086723327242281,-0.7758086016370291,1.401538831884183,-0.8816778958346706,2,-0.5537520391919368,0,0,0,1,0
1.3699140379017807,1.3035479992934633,0.10361895020835486,0.4968304232128199,-0.3454017391268132,0.026751703540228444,1,1.3468007518754874,0,0,0,1,1
-1.269237006903156,-1.1626046385829403,2.0612993886815523,1.0507894313699793,-1.2188720246323113,2.297825701977476,1,-0.5537520391919368,0,0,0,1,0
-1.8850389173576412,-1.7791427980520411,-0.8429518112512132,0.8804272924051503,0.5280685463786849,-1.052008445717464,2,-0.5537520391919368,0,1,0,1,0
-1.0932936039161603,-0.9864508787346257,-0.30512751496736773,-1.4177692444912526,-1.2188720246323113,-0.4274630961472211,1,-0.5537520391919368,0,0,0,1,1
0.7541121274472955,0.3347023201277334,0.01756706280293958,0.23226140607869789,-1.2188720246323113,-0.31390939622535874,3,-0.5537520391919368,0,0,0,0,0
1.5458574408887764,1.6558555189900923,-0.21907562756195242,1.5065927700573367,-1.2188720246323113,-0.08680199638163391,3,0.8863575499158537,0,0,0,1,1
1.4578857393952787,1.3916248792176205,0.7490081057489695,-0.24497822823999552,1.401538831884183,-0.14357884634256515,3,-0.5537520391919368,0,0,0,1,0
1.3699140379017807,1.3035479992934633,-0.30512751496736773,-0.176156437002548,-1.2188720246323113,0.48096650322767787,2,-0.5537520391919368,0,0,0,1,1
